feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	0.179970484038321	0.29229781618873	280	189	0.539228208438629	0.727023003574048
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CSR	0.0549737722825654	0.089356581513899	280	34	0.540102834142487	0.727475123954526
b43619cdd488df6a8695280ef7716fd8	BirthMode	CSR	0.0728453342666812	0.118326730514686	280	42	0.540343259271689	0.727475123954526
c7604436ab1fde38fff4885eb7a3c7a6	Sex	M	0.0870852226713857	0.142369849859345	280	66	0.542132057702233	0.729357187939702
X3f539434775a56620993cbccf2d98e16	Sex	M	-0.110551222823391	0.181432423135136	280	172	0.543482518324188	0.730647247257158
X614a4b2675b71192563be6cd623884dd	Sex	M	-0.0443334555550314	0.0728973449781135	280	36	0.544482236352216	0.731464257043366
X6521f34e85eb9034e3bd9d4e58dff50a	TimePoint	Week9-14	-0.177804711365405	0.293322377203452	280	230	0.545095257436043	0.731760971493278
f2d453403c34d1cd8c79163f1711eafd	BirthMode	CSR	0.0990535234127998	0.163246329145482	280	46	0.545909269924506	0.732326885463068
X370b7143fd21ad203b9b94b6c1ada8a3	TimePoint	Week18	0.160361999256604	0.265943985255008	280	39	0.547092560104452	0.733387009450364
X1b4eb07d78bfeac60a6995109ec82487	BirthMode	CS	-0.093636708868617	0.155540124037954	280	98	0.548955545548976	0.734450063690406
e40199ab8d6807f6ca149241a881a8d0	Sex	M	0.0873640995299538	0.145119587983747	280	57	0.548345784705585	0.734450063690406
ee36824cd8ad5db2f54f604848c720a0	Sex	M	-0.176169242184888	0.293063037818524	280	124	0.549066365942184	0.734450063690406
aae93bad579f1c6ee0f149f15c675cbe	Sex	M	-0.105635321011767	0.176063188609604	280	34	0.550667493990086	0.736064143112822
d99cb74080ad60c13235050ef54d2e92	Sex	M	0.0671945092113675	0.112681769965368	280	45	0.552098070097161	0.736393851895142
X327c2a9c912e7c1e9c4d1054767ee63b	BirthMode	CS	-0.203112509008484	0.339926065469957	280	107	0.55175293203689	0.736393851895142
e3b211d560b5b2aff7de2d585dcea6b8	TimePoint	Week18	-0.0648744230296932	0.108735691104447	280	33	0.551357675579694	0.736393851895142
X69758869ffda7559f4fabd5c61a4ad9f	TimePoint	Week9-14	0.179256105128671	0.302062891436026	280	255	0.553560004495523	0.73781640599189
X5349a99aca67fce161e051d82b05af44	BirthMode	CSR	-0.0719272975639581	0.121401911814821	280	31	0.555417416828123	0.738320706744296
X9ce161576146092835c29326f48340c3	TimePoint	Week18	0.0696596239201475	0.117919942446273	280	34	0.555283951187766	0.738320706744296
X3751267c5fa85eb61e9720471cda2fe0	BirthMode	CS	-0.0951276816347504	0.160216223779774	280	78	0.554366581896721	0.738320706744296
X8aacae23261879b42e96d97d105b1139	TimePoint	Week18	0.0738947051086426	0.125195299922198	280	32	0.555521046232042	0.738320706744296
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.116879949025577	0.198121436768298	280	89	0.556383927402268	0.73894121603746
c8d033b36edd795da9d2ec6305f3d46d	BirthMode	CSR	-0.0693844703592306	0.117840561580205	280	30	0.557585013840292	0.73987120505439
X7af67be0d9ed7f787e7119a047559d23	TimePoint	Week6	-0.0944757566016302	0.16096721124774	280	38	0.557877162653551	0.73987120505439
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CSR	-0.108999559279852	0.186163161846767	280	52	0.559655378927999	0.741702370084976
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	-0.0796303569227905	0.136857550745523	280	57	0.562014740086736	0.744300571328495
a93616a02518bdffc6e2fb8fb18c2938	TimePoint	Week9-14	-0.0695100961555269	0.120058920977159	280	32	0.563089140388941	0.744666432293242
ea646b94f2b3e8865b1b0d40c921d860	Sex	M	-0.0417723033579164	0.0719366041228677	280	29	0.562774353778456	0.744666432293242
d8dbddd14d3d62e80609081df3a3d322	Sex	M	-0.103381938673865	0.178422346807581	280	41	0.563758318376589	0.745023386749798
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CS	0.19943440248029	0.344624955967638	280	108	0.564362868539397	0.745294488814236
X2fd1d1213a4ed89ce119a041622b39b0	TimePoint	Week18	0.0901083852350753	0.157622461088251	280	58	0.568107454404862	0.749708988627632
X492106d65d13feade3f768693872e83f	BirthMode	CS	-0.150911425584751	0.263878226773057	280	271	0.569058994388321	0.750433981292302
X094424708b3576ff807385c25ad6428b	BirthMode	CSR	-0.0599075095332658	0.105364278643291	280	42	0.570111904847727	0.751291535625606
eb672f3a7445f8f90a42abfc4e8c7eaf	TimePoint	Week18	-0.115183855683654	0.20306613390081	280	69	0.571140099308294	0.752115331904924
X0d55107b13eea5f6c3644255663d04f6	BirthMode	CS	0.28463366169628	0.504197488197791	280	228	0.57393062063877	0.754724833059862
ca4154b2af818f7e39d6113e36e89ef3	TimePoint	Week18	0.251695998078421	0.446755034009016	280	212	0.573633799927596	0.754724833059862
X9567835ff4f28ad499d002f97314e118	TimePoint	Week9-14	0.079453770043228	0.14140726060847	280	73	0.574787400571553	0.75478767731634
X2fa988aa1d6a66da0c44a3b902056b99	Sex	M	-0.0710856896300733	0.126157598785735	280	41	0.574446504625159	0.75478767731634
ae2e595caf93240ae3458f2fbdf1f546	Sex	M	-0.0620737173743447	0.110905334342389	280	48	0.576142993888498	0.756035743035118
X20b13055a9ab21debbbd6e363aa6db03	TimePoint	Week6	0.0572891145609055	0.102896892245345	280	32	0.578287718636377	0.756136975371388
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CSR	-0.140100519688823	0.250884717483	280	64	0.578023717622454	0.756136975371388
a508a5f255747cc91b1e9b37a9172f60	BirthMode	CS	0.146381328165964	0.262181183404842	280	80	0.578616093276176	0.756136975371388
fda6efe8df8c1d5e5d872bf55e7ffa4e	TimePoint	Week9-14	-0.0987921834778679	0.176818210624899	280	54	0.576930475784824	0.756136975371388
X546a016e10d962152fcaa412aecd6552	BirthMode	CSR	-0.121362151087063	0.217481229513399	280	76	0.578651447390323	0.756136975371388
ddc7838411468d0b69e4a58138b1376a	Sex	M	0.0808069516379207	0.144517438263812	280	74	0.577889213022202	0.756136975371388
X47e502f3606777b0c5aa1630dda7df87	BirthMode	CSR	-0.0980939799447316	0.176741747682068	280	110	0.579340176430405	0.756507186297506
X438fb020cf251f2c2f4e89552e4a78ff	Sex	M	0.247885102199259	0.446437864183393	280	251	0.579764091010657	0.756531324353767
X5d1bfef4367fee8746ead206aac969c3	TimePoint	Week18	0.0584945229019726	0.106197956694695	280	48	0.582405518261634	0.757921517457006
ff7be10aac8348bb79fc2651954921e3	BirthMode	CS	-0.0772622399926075	0.139734632892417	280	48	0.581713481136574	0.757921517457006
d8f123d97b4fbc3dba79622d01d2747a	TimePoint	Week6	0.0607412005973585	0.110262513738133	280	33	0.582454156502329	0.757921517457006
X3457fa09a34e235b94630e3c6c94b8b6	Sex	M	0.044933257851871	0.0812593978472326	280	32	0.581391040494597	0.757921517457006
d002c2b7e2cac141277f748e1985456d	Sex	M	0.0590618962948813	0.107490231776554	280	39	0.583983908262319	0.759382559454694
X773673f446d863c2a7fc552b28ab3104	TimePoint	Week6	0.061325337956363	0.11248101068744	280	43	0.586193932939753	0.760666118821682
X9ce161576146092835c29326f48340c3	Sex	M	-0.0474316138307784	0.0867166567471807	280	34	0.585568092394438	0.760666118821682
fbefbbf34180ddddf10d5d9afa55ff69	TimePoint	Week9-14	0.0594514556224314	0.109044681427238	280	41	0.586177712753346	0.760666118821682
X5087bee9be8c0f9f4afc8588e1b7a670	TimePoint	Week6	-0.0857922816513148	0.158398104854451	280	62	0.588684709531197	0.763367385674227
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CSR	-0.235361713098791	0.435670665221339	280	258	0.590482758948275	0.764636244411853
X5fc027bc17a36b3c5e1809a763550f9f	TimePoint	Week18	0.0606535867396444	0.112527273347503	280	43	0.590399643182179	0.764636244411853
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CSR	0.0537275726029209	0.0997939153150132	280	51	0.591760433338741	0.764881812930551
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CSR	0.157903666513767	0.294204340879292	280	270	0.591902110327822	0.764881812930551
cd1032dccdcdadb3b177b8bfd184fe52	TimePoint	Week18	-0.137802019296082	0.256248416966632	280	277	0.591330466772539	0.764881812930551
X45aa1cb25b9e01293c2aef67e55877e3	BirthMode	CSR	-0.0717220806063149	0.13414637378659	280	73	0.593323347358207	0.766062505816808
X549ecc3f98d4770a128be868c8f1a7f7	BirthMode	CS	0.245743435380385	0.458834256015552	280	177	0.593636861420742	0.766062505816808
X964f0f57f439850529c1c1c7881ebf95	Sex	M	0.0321912150201872	0.0604144792915349	280	33	0.595627261759864	0.76760348193097
c245168365cce4596857f2332df0cf2e	BirthMode	CS	-0.0549694978154171	0.103279808549521	280	36	0.595999065805814	0.76760348193097
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CSR	-0.200755868508314	0.377511343773649	280	43	0.596065083235785	0.76760348193097
X1b666cf9ac1f053a262acd93251c121e	Sex	M	0.0619594750576898	0.116596946552894	280	44	0.596783421290433	0.767998526984791
b37311b5d8a8d0b509331ba12f1fe5eb	Sex	M	-0.092505146604746	0.174727747212787	280	146	0.597686142448605	0.768100786369902
b5fd958c94be2774cec38e5b7dd9d7a0	BirthMode	CSR	0.208110203161454	0.39285638528854	280	29	0.597492175689899	0.768100786369902
X40959ad7a3eb84ce2491fa3117a1a4e0	BirthMode	CS	0.0443332173963408	0.0840319686899661	280	29	0.598222426057675	0.768260872005245
X2cf2f1a47d091fe96d7ff12d169ee00d	BirthMode	CS	-0.0493362867432076	0.0936509277515688	280	38	0.598753014433549	0.768283846098814
df61a14bd5475bb09a2a86ad75a4c200	Sex	M	0.0711141369566879	0.135104885026154	280	61	0.599063770671905	0.768283846098814
bd066bcc193fc86c43dd9c77c795ceec	BirthMode	CSR	-0.0487610668607571	0.0929451734986612	280	29	0.600271839083744	0.769304431133425
X9d068c9848b2fffa812c95de90506205	Sex	M	-0.0389051995359206	0.0748069250282782	280	35	0.60431869586754	0.773959290658085
c0a64c29b86aa9015d95d6ac55f9ddaa	TimePoint	Week18	0.122678281493159	0.237073536730022	280	64	0.605351567665251	0.774434691060435
X13c07d678a73558a30551df04730edb1	Sex	M	-0.0799118871065935	0.154155331008184	280	88	0.605519943331819	0.774434691060435
a503010c9fc4c4d70f27613e921a60d5	BirthMode	CS	0.0629190416977658	0.121406605040608	280	37	0.606128122090512	0.774681558781435
X094424708b3576ff807385c25ad6428b	BirthMode	CS	-0.0523644400002285	0.101667571450518	280	42	0.606931026852488	0.77517679404979
X2b941653d30daf6a50a4b78170472652	BirthMode	CSR	-0.0705308920839491	0.137241171290939	280	72	0.607724101835516	0.775658805762703
dd529174080cebdb024f3e4d9bdd445d	Sex	M	0.095637387549074	0.185876621384829	280	125	0.608212037316903	0.775750964889501
a93616a02518bdffc6e2fb8fb18c2938	BirthMode	CS	-0.0546194719359945	0.107168183793885	280	32	0.610700543197808	0.778392905469337
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Sex	M	0.115656350992009	0.227256345530172	280	118	0.611581576681172	0.778983769342708
dd529174080cebdb024f3e4d9bdd445d	TimePoint	Week18	0.136063232505248	0.269712643194719	280	125	0.614425554971609	0.782072363967955
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CS	0.182984600233611	0.36525496298184	280	189	0.617701991290945	0.785706827368032
X5c805b86c019c2095e27023a34cba1e7	Sex	M	-0.0302263789763283	0.0605788431891883	280	43	0.6188144335519	0.786585649187905
X0d79a0dac9f32c534e53b4c7dedfbf39	Sex	M	-0.116686458915589	0.235144866079528	280	156	0.621033824420381	0.788869378058836
bebfc02440a36e24a6ccc8ec2cd45773	TimePoint	Week6	-0.0575543929357857	0.116736304146791	280	42	0.62255630137855	0.790265345831548
X9af0ba27f1dfd382f8156894006a1591	TimePoint	Week9-14	0.0893859221246517	0.181684636188656	280	119	0.62324677754384	0.790604001969276
fe1676b5ba6b0c898b18888a46606766	Sex	M	0.0296731979633869	0.0603832343929357	280	35	0.624284831935564	0.791281227282633
b5fd958c94be2774cec38e5b7dd9d7a0	BirthMode	CS	0.188886950989496	0.384815189672195	280	29	0.624628750153976	0.791281227282633
X57949094538fec707cb6cbcadc00a32c	BirthMode	CSR	-0.11665755421595	0.238114538879648	280	38	0.625310749328271	0.791607773572968
X4b72261af364903930771877a0828e14	BirthMode	CSR	0.0664208669197496	0.13601386722443	280	46	0.6265509301341	0.792103005169532
e3e8c8f2a808212211a492a44f04ae35	TimePoint	Week9-14	0.0808355052892666	0.165660955652881	280	57	0.626156659001158	0.792103005169532
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week6	0.129176318559326	0.266275712597145	280	199	0.628126666775127	0.793557454436281
caa314c8bbe94ec49c4b5e7ac761c89c	TimePoint	Week6	0.152410031092146	0.317335065778555	280	268	0.631526594549903	0.796235557723053
X6521f34e85eb9034e3bd9d4e58dff50a	TimePoint	Week6	-0.138557566175841	0.288171098938528	280	230	0.631183416722909	0.796235557723053
X48276d55d082e91e666895214adca3e7	TimePoint	Week6	-0.0515275632384444	0.107046494991001	280	47	0.63076114510854	0.796235557723053
cf35aa81e84e952c007665f6ee6b4347	BirthMode	CSR	0.0915515820843508	0.19120331833946	280	84	0.633228472549433	0.797842221321568
X0d7f319df9285fae6a0f013bd1164bbd	BirthMode	CSR	0.0643529473726911	0.136204243162663	280	39	0.638475725788863	0.803910731661281
X47e502f3606777b0c5aa1630dda7df87	Sex	M	0.0668504454764593	0.143651391513196	280	110	0.642040523789593	0.807854091295604
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	-0.118050649801337	0.254055252853373	280	224	0.643385498020709	0.809000902497738
fda6efe8df8c1d5e5d872bf55e7ffa4e	BirthMode	CSR	-0.0879212764950815	0.189738587880292	280	54	0.64420312210901	0.809483519094554
X2529fbc6cce08cc4a4b42131cc59b32e	BirthMode	CS	-0.113728171953283	0.247614436012802	280	67	0.647175094770199	0.81166392492191
d8cf0ec201f75ea7eef1d6508f4492a5	Sex	M	0.0584799627281738	0.12718447621819	280	73	0.646600933351316	0.81166392492191
db7289690f70cc3fe5dd7f6a68dec65b	TimePoint	Week18	-0.15552594089974	0.33940912396586	280	94	0.647243258458629	0.81166392492191
X078486dc71f0b9e0dfff56304fe2bc20	Sex	M	0.0362440342266739	0.0792790773447641	280	39	0.647912273039693	0.811957220612536
dd4b42686857a797e6a0189fed411d02	BirthMode	CS	-0.0917172237129255	0.200314955501192	280	85	0.648966696054939	0.812732788482226
X306e31ae31e2479962fd9f5e95660548	TimePoint	Week6	0.0754977244437204	0.166282252372835	280	59	0.650270379821481	0.813819268106562
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CSR	-0.0456608577401448	0.101232105477759	280	42	0.652310742882363	0.815825634194698
X67dabcca2b2e37bedc0505eb9112c387	Sex	M	-0.0323783782948506	0.0723353054608735	280	34	0.655438891126668	0.819188861917189
X20b13055a9ab21debbbd6e363aa6db03	BirthMode	CS	-0.0483508070832379	0.108798555353706	280	32	0.657975540632886	0.820710132901715
ec2419c176862417d3bb24baba3bc8d2	BirthMode	CS	0.143466111075327	0.321962885554305	280	271	0.657217062109548	0.820710132901715
X079d925c0948d498f5800e37f48a8edd	Sex	M	0.0381204654351193	0.0857883450587882	280	35	0.657723387608317	0.820710132901715
cbb40ac3f0968d38da239a336e8eb8bd	TimePoint	Week9-14	-0.040989533752526	0.0926060896644285	280	35	0.658526969291344	0.820849248295022
X11e18618bead81e79a362a5ef2ab38b8	BirthMode	CS	0.0366056231773766	0.0829561085603514	280	30	0.659370469330221	0.82135199984659
X3f408486b8a7486bb4466732ec7740cb	Sex	M	0.0713816983625826	0.162350831783305	280	73	0.660519932119313	0.822234952191219
abf7d8f150084733736307be0ce95c30	TimePoint	Week9-14	-0.0755279779009599	0.172495468511228	280	80	0.661972643787412	0.823493968871541
X8a5391917061924c6d93bd26c1dae8d7	Sex	M	-0.0328906953027213	0.0758712819092439	280	40	0.665522922159096	0.82570862549792
f9e750ee58a7bc17b87edc80dd07f456	BirthMode	CS	-0.0632060082212432	0.146031786937069	280	59	0.665484639474047	0.82570862549792
X85e67a2757c2fafd35713b304c022fdb	TimePoint	Week6	0.0709293863082982	0.163834343741631	280	38	0.665493806660836	0.82570862549792
X85aa4ca2e40f82a0b1fe420916286c0f	TimePoint	Week6	0.101990681919278	0.235111468717161	280	63	0.664871932493267	0.82570862549792
X11e18618bead81e79a362a5ef2ab38b8	TimePoint	Week6	-0.0392553097452564	0.0914983992510052	280	30	0.668241726652222	0.826292563777306
X026322b3b8718764dae37e6324db719c	TimePoint	Week18	-0.0482210066680694	0.112217341705027	280	45	0.667818262237711	0.826292563777306
X694dd510053de612f7339e2747acd98a	Sex	M	-0.0511099482664003	0.119313537641836	280	39	0.669431187970098	0.826292563777306
X49db3e027ba1c2052a3dea50efa3f85e	BirthMode	CS	-0.0683713769978925	0.159450398862589	280	58	0.669536096694151	0.826292563777306
X194d9c573dfda75ccf963aaaf82a1512	TimePoint	Week9-14	0.0986407529437217	0.230503300034	280	139	0.6691497466477	0.826292563777306
X0d79a0dac9f32c534e53b4c7dedfbf39	TimePoint	Week9-14	-0.123985828975688	0.289733010091333	280	156	0.669163541989905	0.826292563777306
X80503c048f7104166426f2ba24cd4e77	BirthMode	CS	0.259620375487652	0.60569578475094	280	136	0.669304076878536	0.826292563777306
db7289690f70cc3fe5dd7f6a68dec65b	TimePoint	Week9-14	-0.125510317673956	0.293281666207559	280	94	0.669135195096352	0.826292563777306
a48efa77549a0058f29816ef3038a36e	BirthMode	CS	-0.0804474317779457	0.188207830577475	280	89	0.670331530897427	0.826727453175544
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CS	0.104329133448456	0.24460330498979	280	64	0.670852613689246	0.826823630874592
X968a697c6d9d2af8d415a6516efde56c	Sex	M	0.0910030603912363	0.214837450469814	280	108	0.672673989139491	0.826883836452102
X2fd1d1213a4ed89ce119a041622b39b0	Sex	M	-0.044150752454033	0.10385864607226	280	58	0.671835646890272	0.826883836452102
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CS	-0.0777259141765546	0.182833998616127	280	94	0.672508861028571	0.826883836452102
X5fc027bc17a36b3c5e1809a763550f9f	TimePoint	Week9-14	-0.0415258907562638	0.0979238261112684	280	43	0.671953944392545	0.826883836452102
X480cae699e90709442240687d533215d	TimePoint	Week18	0.0413179895186095	0.0981790595480285	280	31	0.674260780263343	0.827475761592115
X28961c0aa4493196a8acf5e6ce52d994	Sex	M	0.037365391109939	0.0888219018313599	280	33	0.675299511312644	0.827475761592115
X47e502f3606777b0c5aa1630dda7df87	BirthMode	CS	-0.0716233755488326	0.170540760987788	280	110	0.674831831301457	0.827475761592115
f54c94ed6901807823dcb725d30dc91f	BirthMode	CSR	0.0856993347864819	0.20416935171607	280	65	0.67500091535485	0.827475761592115
X7efca13cfe65b7246dd5384dd4aac4a1	TimePoint	Week6	0.0789271609081702	0.188197282991606	280	33	0.675372767901818	0.827475761592115
bebfc02440a36e24a6ccc8ec2cd45773	Sex	M	-0.03911051058883	0.0935241487373892	280	42	0.676980115547821	0.828900850139261
d99cb74080ad60c13235050ef54d2e92	BirthMode	CS	0.0567895992702922	0.136638336055186	280	45	0.678665687879728	0.829875605231699
X3751267c5fa85eb61e9720471cda2fe0	BirthMode	CSR	-0.0685782706744274	0.16477374240524	280	78	0.678322727156207	0.829875605231699
c973282c675d1bd6d51aa1b8a3579c80	TimePoint	Week9-14	-0.0798579675367301	0.193075401124311	280	267	0.679597032094534	0.830470243541847
X5c9de3df536326207732a7f75cfdb999	TimePoint	Week9-14	0.0824008803540391	0.200287985011979	280	109	0.681195829032592	0.831750672765438
ac098a5f3395859bc2262b73ab81b31a	BirthMode	CSR	-0.0455162674098576	0.11049242991497	280	41	0.681536322968036	0.831750672765438
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CSR	0.0468845851034838	0.11429029822214	280	69	0.682626627534769	0.831993002599529
d0b02d08734bda73b7c53f4164fedc19	TimePoint	Week18	-0.0669070309173406	0.163343983897397	280	62	0.682476857697353	0.831993002599529
X105acc0185979f49c660664bdba23b01	TimePoint	Week6	0.0444788717814178	0.109256778767018	280	37	0.684479149284455	0.832076933266966
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CSR	-0.0767266429357486	0.187959706254758	280	61	0.68424560602986	0.832076933266966
X4322f71ec394024540834021c505ed8c	BirthMode	CS	0.128965379885348	0.314868030164113	280	69	0.683341564505917	0.832076933266966
X2b941653d30daf6a50a4b78170472652	Sex	M	0.0454134890058872	0.111546284267305	280	72	0.684233843455439	0.832076933266966
X99bab0d116e50813794f15ac7fe983ed	BirthMode	CSR	0.10349365750029	0.25452300887102	280	50	0.685495769084437	0.832770250723671
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	0.151459138712879	0.374207740304639	280	189	0.686662042432798	0.83310232196333
X828d21ad923195b10ccffd400203a0f3	Sex	M	0.040628318546254	0.100401788231439	280	34	0.68665778246791	0.83310232196333
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CS	-0.114297811409195	0.28283428744838	280	136	0.687325840212852	0.833365833552425
X311489528f0a97315baae027ec1de217	BirthMode	CS	-0.158148140209212	0.393811247464227	280	32	0.688865279885341	0.834690007964966
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CS	-0.0380711649329889	0.0950843724534396	280	43	0.689922732619871	0.834887042197587
e7f677a9500632605d6617e310b99c89	TimePoint	Week6	-0.0406326470598057	0.101682504327818	280	29	0.689880505507534	0.834887042197587
X3d1fcc65c931bb6a77b687a734c7513b	TimePoint	Week18	-0.08313234900407	0.208872434961216	280	157	0.691008159416006	0.834923187781064
X3ac588b0a9ed2cfd00a52eec1594b042	Sex	M	0.109455454938398	0.275173731670205	280	43	0.69129492235892	0.834923187781064
f8daf40b2587101f94d6d4bfeb1d11d5	Sex	M	0.0681305029424915	0.170869913476764	280	55	0.690929422750938	0.834923187781064
X480cae699e90709442240687d533215d	TimePoint	Week6	-0.0327783693687775	0.083964989867421	280	31	0.696650146914816	0.838136153541616
X7e4decfb52a31efc3aaddfdc773a5447	Sex	M	-0.0487142684548599	0.123946107671083	280	34	0.695030984087406	0.838136153541616
ebcd0a9dc643848f77b43394108411ab	BirthMode	CSR	-0.0770316766709046	0.196765392786574	280	102	0.696420079328272	0.838136153541616
c8d033b36edd795da9d2ec6305f3d46d	BirthMode	CS	0.0450665544102087	0.114353786621419	280	30	0.694586382419142	0.838136153541616
bc187d773b082a1d6a7a7d30fbe68145	TimePoint	Week6	-0.0678442478536401	0.17314948674629	280	52	0.695579111171061	0.838136153541616
X654b48c81387ba95154eec6fef598518	Sex	M	-0.0696541588575456	0.17789305365305	280	96	0.696147390108625	0.838136153541616
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CS	0.0436804560541486	0.11216589034816	280	44	0.697942138119919	0.839149503693151
d8cf0ec201f75ea7eef1d6508f4492a5	BirthMode	CS	-0.0597689777825625	0.154255147910091	280	73	0.699442889974184	0.840412384218819
bbaa5cb76e0ce9916868dd33bb0b5aad	Sex	M	-0.0368182258928656	0.0964335812871216	280	63	0.703481188282936	0.843455524984699
X1cd554cc78d730e45081889c4e58bad6	Sex	M	-0.0293544254501859	0.0773711639328086	280	35	0.704687654582608	0.843455524984699
X5b858ca4949fd9cf5bba89756b01f26e	Sex	M	-0.0652510495889169	0.170510900667252	280	114	0.702879670896363	0.843455524984699
X901e174c9c45678405fda125166ff943	BirthMode	CS	0.0345262783809633	0.0906339735010829	280	32	0.704555008228295	0.843455524984699
X9bdf0a12509758eb1032333ccaf7856b	BirthMode	CSR	0.0493332273162912	0.129200409442321	280	37	0.703746323004088	0.843455524984699
a5061f5eecd9cbee899a26a2d9578156	Sex	M	0.117285240602319	0.308294438902055	280	40	0.704054892289376	0.843455524984699
X4ffc59a4f2fc9339077a288b0ae1e3a5	Sex	M	0.0293328772376871	0.0774313509265761	280	41	0.705664830418951	0.84408370100113
c0a64c29b86aa9015d95d6ac55f9ddaa	TimePoint	Week6	0.0757056992022042	0.200601674366728	280	64	0.706268165127127	0.844264187141076
X684ec7bae4bb914632362dd52a015b02	BirthMode	CS	0.0268951044875012	0.0715505215692598	280	33	0.707290818050522	0.844610084221777
X0d55107b13eea5f6c3644255663d04f6	BirthMode	CSR	0.194301819021156	0.517744965534836	280	228	0.708368050271748	0.844610084221777
ac098a5f3395859bc2262b73ab81b31a	TimePoint	Week18	-0.050894486995278	0.135833158323939	280	41	0.708242986893283	0.844610084221777
e1f25824b3a1bfa4410651cd4dc9f804	BirthMode	CS	-0.0492574552475488	0.130861444844059	280	37	0.707539642469333	0.844610084221777
X0425d580a9521c4e1a833b43bf4171e6	TimePoint	Week6	-0.0669716031575951	0.180209473953332	280	58	0.710566854100308	0.845902130465644
c6b5af7e07b9b826ae97b6c03156c6f7	BirthMode	CSR	-0.11943265783063	0.321044692014797	280	225	0.710811650895032	0.845902130465644
a508a5f255747cc91b1e9b37a9172f60	Sex	M	-0.0815900554347841	0.219131029113729	280	80	0.710615872786581	0.845902130465644
X89ac816e1adcc50ad5c7985a54e62222	TimePoint	Week9-14	0.0885609335724342	0.239097536815143	280	251	0.711483918811467	0.84601113812483
X4322f71ec394024540834021c505ed8c	TimePoint	Week9-14	-0.0830777914603962	0.224553143465033	280	69	0.711810014392274	0.84601113812483
X1188c1b5a5140c35de894313d9ccf8d9	BirthMode	CS	-0.0455444873827525	0.123402345744176	280	68	0.713045463987015	0.846421477306735
X3f539434775a56620993cbccf2d98e16	BirthMode	CS	-0.0833781954994966	0.225933151264821	280	172	0.713062466412747	0.846421477306735
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	0.0231258550147794	0.0633370137806736	280	34	0.716139422674421	0.847916346897506
X2c3a4f56eede5122206b44f27ceb8b57	BirthMode	CS	-0.0586618963029456	0.160478169294731	280	43	0.715599582103316	0.847916346897506
X25c4efe0035b7233fde7a2dd2d83e0a3	TimePoint	Week6	-0.0394851344195884	0.108362863493606	280	38	0.715946634869551	0.847916346897506
fbefbbf34180ddddf10d5d9afa55ff69	Sex	M	0.0435520169795014	0.119138390541629	280	41	0.71522820086144	0.847916346897506
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CSR	0.0522464114360719	0.145072080175892	280	59	0.719020118561649	0.850248124991152
X694dd510053de612f7339e2747acd98a	BirthMode	CSR	-0.0537981520615916	0.148719240296399	280	39	0.718637409516953	0.850248124991152
X9c8bfa174583e3d238c32a4081093daa	Sex	M	-0.0717260915955442	0.1991966767105	280	108	0.719502145052817	0.85027929238034
X82d35bf6c80d4316579bdbd8f8384ec8	TimePoint	Week18	-0.0464932011846774	0.130821384660968	280	69	0.722616795419547	0.850727407099606
fb88635cbdce1e6dad7559366d648d8d	TimePoint	Week9-14	-0.0255102728728765	0.0713825277220012	280	30	0.721168086317123	0.850727407099606
X8a5391917061924c6d93bd26c1dae8d7	BirthMode	CSR	-0.0335918457565372	0.0940927588175768	280	40	0.72192592540115	0.850727407099606
X452599cabae49a1508e429752fb36c10	Sex	M	-0.0265004144086677	0.0743526476496824	280	44	0.722265517293647	0.850727407099606
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Sex	M	0.0472962254320166	0.132176914021512	280	32	0.72116177315999	0.850727407099606
fda6efe8df8c1d5e5d872bf55e7ffa4e	BirthMode	CS	-0.0656484975144484	0.184273416363259	280	54	0.722531831155667	0.850727407099606
